47.16915,-122.16139
47.16812,-122.15138
47.19181,-122.1883
47.16753,-122.14536
47.17362,-122.17015
47.76521,-122.20919
47.79086,-122.21684
47.75936,-122.17495
47.762,-122.20739
47.72869,-122.24428
47.80931,-122.2067
47.62701,-122.6287
47.56347,-122.6256
47.62124,-122.63093
47.46106,-122.33389
47.47056,-122.33411
47.47047,-122.33452
48.46577,-122.33592
48.46442,-122.34042
45.59669,-122.47799
47.64684,-121.91488
46.72893,-122.98092
46.67445,-122.97824
47.50588,-117.56449
46.42009,-117.04279
47.35814,-122.11694
47.35946,-122.30855
47.3937,-122.29479
47.42267,-122.29632
47.09473,-122.62438
47.09643,-122.64226
47.73197,-121.98756
47.41078,-120.29057
47.40578,-120.28937
47.7905,-122.36693
47.80079,-122.33084
47.79123,-122.367
47.78482,-122.34248
46.97177,-120.53927
47.00226,-120.53724
46.99129,-120.5496
46.99575,-120.5442
47.19946,-121.99025
47.19941,-121.97831
47.96978,-122.2012
47.93676,-122.21883
47.98294,-122.20147
47.95285,-122.21346
47.98019,-122.20862
47.93063,-122.22058
47.90899,-122.22556
47.9999,-122.11223
47.8804,-122.20679
47.882,-122.24039
47.96333,-122.21084
47.92925,-122.2212
47.91324,-122.21226
47.31507,-122.30783
47.2973,-122.38246
47.32409,-122.31326
47.32271,-122.3558
47.31514,-122.31661
47.31011,-122.31369
47.31346,-122.30402
47.3195,-122.30797
47.29884,-122.36085
48.84507,-122.5805
47.24313,-122.36542
47.09521,-122.5866
47.36501,-122.60738
47.30812,-122.57483
47.3003,-122.60739
47.3273,-122.65543
47.35851,-122.61208
47.30195,-122.57928
47.05312,-122.29624
47.54673,-122.04013
47.5473,-122.04082
47.54321,-122.04702
47.53789,-122.0363
47.56642,-122.00639
47.54581,-122.06109
47.58404,-122.0353
47.54348,-122.04775
46.13916,-122.90301
47.75639,-122.23714
47.75239,-122.21898
46.18453,-119.17416
46.22465,-119.2236
46.21216,-119.15911
47.41582,-122.19793
47.38156,-122.23643
47.40121,-122.25458
47.35887,-122.16894
47.4172,-122.19702
47.36871,-122.20233
47.35898,-122.16924
47.35901,-122.16966
47.39163,-122.29522
47.38048,-122.24739
47.35803,-122.16545
47.3581,-122.1121
47.37252,-122.20457
47.39228,-122.20231
47.80955,-122.53948
47.65697,-122.20652
47.66629,-122.1965
47.70729,-122.21124
47.67822,-122.20039
47.67922,-122.17809
47.72324,-122.20725
47.67931,-122.17398
47.73207,-122.17562
47.7111,-122.18908
46.99581,-122.83219
47.05948,-122.76472
47.04121,-122.8338
46.99635,-122.82204
47.04988,-122.80717
47.75209,-122.28063
48.00006,-122.10564
48.0245,-122.06889
47.16354,-122.48363
47.17911,-122.477
47.16701,-122.5045
47.16413,-122.52056
47.59635,-120.66132
47.661,-117.10137
46.14792,-122.96609
46.14628,-122.92945
46.14731,-122.95908
46.13671,-122.9364
47.8498,-122.25186
47.82101,-122.28741
47.82168,-122.31462
47.88251,-122.28008
47.83183,-122.27336
47.81816,-122.31765
47.82013,-122.29237
47.8482,-122.2794
47.80832,-122.32533
47.82332,-122.27097
47.37599,-122.02536
47.36065,-122.02056
47.38911,-122.0445
48.05069,-122.17872
48.08512,-122.17219
48.07584,-122.18127
48.06476,-122.17689
47.58599,-122.2348
47.58669,-122.23638
47.58664,-122.23536
47.58537,-122.23321
47.54196,-122.22674
47.85033,-122.21778
47.85825,-122.22036
47.84946,-122.22005
47.25001,-122.29589
47.85826,-121.9652
47.8518,-121.95209
47.10182,-119.25853
47.14115,-119.2784
47.13001,-119.2698
47.80641,-122.29072
48.42113,-122.33008
48.43586,-122.33661
48.4359,-122.34015
47.90508,-122.29305
47.89221,-122.2867
47.53825,-122.16594
47.53976,-122.16568
47.44285,-122.33421
47.48662,-121.79176
47.49203,-121.78062
48.28559,-122.66302
48.28584,-122.66103
48.28945,-122.65779
47.0417,-122.8465
47.04192,-122.92913
47.04378,-122.90125
47.04829,-122.83194
47.04603,-122.87572
47.05781,-122.76484
47.04709,-122.94614
47.04812,-122.83105
47.0337,-122.93685
47.09878,-122.20865
46.39283,-119.26268
48.11717,-123.43528
47.4962,-122.65306
47.53529,-122.60971
47.5196,-122.6313
47.51785,-122.63122
48.10817,-122.77938
47.7453,-122.63619
47.74149,-122.64005
46.73048,-117.19304
46.73944,-117.17199
46.7145,-117.17663
47.15073,-122.35722
47.09843,-122.29358
47.15667,-122.29298
47.16585,-122.2936
47.15562,-122.35715
47.20048,-122.29381
47.15348,-122.29289
47.13563,-122.29298
47.70235,-122.09294
47.67096,-122.1114
47.67117,-122.10611
47.62806,-122.14306
47.63155,-122.1401
47.67471,-122.1291
47.70006,-122.02603
47.67429,-122.12965
47.6811,-122.12548
47.67138,-122.11309
47.6706,-122.12155
47.67055,-122.12016
47.70471,-122.1338
47.67081,-122.1102
47.47749,-122.21588
47.50484,-122.15879
47.44492,-122.15127
47.44314,-122.19683
47.44243,-122.19698
47.44109,-122.21994
47.4455,-122.15384
47.48853,-122.15609
47.47202,-122.21104
47.47977,-122.21458
47.44815,-122.15384
47.48882,-122.16367
46.22711,-119.26815
46.26418,-119.28502
46.29862,-119.27435
46.29892,-119.27423
46.26441,-119.26762
45.69349,-122.62902
47.58167,-122.03344
47.61455,-122.03542
47.61236,-122.03549
47.60638,-122.33471
47.62902,-122.37135
47.62991,-122.341
47.62995,-122.3423
47.6092,-122.3167
47.72347,-122.34495
47.7332,-122.31274
47.73247,-122.29232
47.62121,-122.31266
47.64848,-122.37801
47.61313,-122.33485
47.60336,-122.33504
47.58556,-122.33413
47.64082,-122.32587
47.59945,-122.3019
47.61847,-122.30358
47.61255,-122.3429
47.60647,-122.33628
47.68134,-122.29039
47.60932,-122.33863
47.65752,-122.31321
47.60693,-122.3337
47.59815,-122.3279
47.61172,-122.33352
47.61075,-122.34767
47.72358,-122.34496
47.57901,-122.41086
47.77771,-122.34288
47.66868,-122.38479
47.66061,-122.37029
47.6135,-122.34674
47.60722,-122.33709
47.54474,-122.38705
47.62237,-122.32084
47.61013,-122.33666
47.54837,-122.32108
47.61849,-122.34466
47.6188,-122.32523
47.61024,-122.32293
47.6055,-122.33391
47.61383,-122.34132
47.64973,-122.34978
47.6798,-122.32572
47.70155,-122.36219
47.6517,-122.3098
47.60437,-122.32978
47.71571,-122.29734
47.60186,-122.28519
47.63339,-122.28151
47.63956,-122.39996
47.61622,-122.32989
47.6169,-122.33029
47.57741,-122.29624
47.70861,-122.32218
47.70865,-122.3259
47.70865,-122.33304
47.70288,-122.34459
47.60904,-122.33281
47.61204,-122.33537
47.67785,-122.35504
47.60447,-122.33914
47.60974,-122.3422
47.61171,-122.33629
47.60168,-122.33396
47.61357,-122.33692
47.60843,-122.33504
47.70938,-122.31783
47.57921,-122.29881
47.5211,-122.3652
47.61288,-122.32071
47.62214,-122.32085
47.63763,-122.35698
47.62235,-122.35664
47.56939,-122.29034
47.55907,-122.28546
47.76514,-122.36459
47.67508,-122.31737
47.51722,-122.36849
47.74065,-122.34528
47.68947,-122.37684
47.66866,-122.37432
47.45629,-122.28319
47.61994,-122.31374
47.69253,-122.35526
47.62361,-122.3553
47.52094,-122.26999
47.58073,-122.38637
47.46394,-122.29922
47.622,-122.34839
47.622,-122.34581
47.60515,-122.33512
47.60205,-122.33222
47.58179,-122.33508
47.46325,-122.25816
47.60928,-122.32515
47.60984,-122.33473
47.6664,-122.29957
47.66431,-122.30168
47.66229,-122.31308
47.66138,-122.33358
47.59915,-122.33283
47.61082,-122.33184
47.58113,-122.38368
47.61123,-122.33742
47.52244,-122.36445
47.77531,-122.31049
47.7612,-122.3464
47.775,-122.34615
47.65046,-122.67911
47.65047,-122.68864
47.65863,-122.68642
47.65047,-122.6794
47.82223,-122.13598
47.92484,-122.09789
47.6686,-117.39653
47.6437,-117.40923
47.65493,-117.41152
47.67131,-117.19696
47.62092,-117.4032
47.76951,-117.40419
47.62762,-117.23014
47.60217,-117.36696
47.70431,-117.41114
47.71514,-117.43781
47.65257,-117.36027
47.75108,-117.39644
47.7422,-117.40885
47.65902,-117.42235
47.69921,-117.3649
47.67913,-117.43576
47.62815,-117.4114
47.69349,-117.365
47.67168,-117.39541
47.70072,-117.44617
47.6282,-117.37465
47.65709,-117.23934
47.74019,-117.48576
47.68088,-117.2855
47.77837,-117.40185
47.77134,-117.40398
47.66421,-117.28258
47.65677,-117.3158
48.23836,-122.33035
48.24195,-122.35739
47.2047,-122.22946
47.20274,-122.22949
47.16656,-122.51287
47.24335,-122.52632
47.27111,-122.48878
47.23717,-122.52648
47.19179,-122.42088
47.1196,-122.43481
47.22228,-122.53705
47.25326,-122.43837
47.22249,-122.47
47.27477,-122.4638
47.1409,-122.43456
47.24903,-122.43785
47.20628,-122.4826
47.19179,-122.40734
47.22311,-122.4508
47.25538,-122.47365
47.11377,-122.43475
47.21802,-122.4677
47.19192,-122.45823
47.23714,-122.47655
47.24619,-122.43698
47.27103,-122.51592
47.48739,-122.2766
47.44681,-122.2622
47.45584,-122.25721
47.45566,-122.25419
48.0883,-122.18571
46.99993,-122.90924
47.01853,-122.89876
46.99978,-122.91602
47.19963,-122.53007
45.6862,-122.6127
45.62031,-122.5483
45.63661,-122.5061
45.63892,-122.67141
45.67901,-122.53165
45.61844,-122.476
45.62106,-122.55469
45.642,-122.55543
45.60425,-122.50144
45.67661,-122.55248
45.67799,-122.6621
45.62727,-122.6739
45.62408,-122.58945
45.61564,-122.50519
45.67076,-122.50585
45.66791,-122.60446
45.61825,-122.53138
45.64088,-122.55786
45.66999,-122.50587
45.68088,-122.66868
45.72185,-122.66698
45.72475,-122.65124
45.6858,-122.66927
45.65645,-122.58205
47.657,-117.19514
46.05088,-118.34633
46.06668,-118.33903
46.08117,-118.30444
45.57793,-122.3344
47.43719,-120.32468
47.45201,-120.3334
47.44102,-120.32483
47.75526,-122.08143
47.75442,-122.15407
47.75211,-122.1061
47.75443,-122.15502
46.59346,-120.60424
46.59991,-120.58333
46.61798,-120.56168
46.58541,-120.53826
46.60267,-120.51692
46.5777,-120.48899
46.60001,-120.58445
46.5704,-120.48736
46.5675,-120.48411
46.93502,-122.59399
38.90731,-77.04196
38.89603,-77.02962
38.91699,-77.0288
38.89929,-77.03202
38.90968,-77.03253
38.8983,-77.03195
38.9014,-77.03359
38.90265,-77.03396
38.90265,-77.03968
38.91698,-77.0365
38.89899,-77.04015
38.90356,-77.04052
38.90239,-77.04396
38.90579,-77.0434
38.89592,-77.04425
38.90025,-77.04365
38.90966,-77.04664
38.90264,-77.04815
38.92054,-77.07161
38.90511,-77.0515
38.90519,-77.06152
38.88485,-77.0152
38.94827,-77.0797
38.926,-77.10245
38.88598,-77.01927
38.91222,-77.02189
38.89977,-77.0219
38.90029,-77.04176
38.89848,-77.0239
38.92263,-77.04273
38.88736,-77.00298
38.96305,-77.07444
38.95965,-77.08514
38.93422,-77.05773
38.90291,-77.02289
38.9094,-77.01792
38.9103,-77.04353
38.91264,-77.04529
38.88361,-76.99494
38.90269,-77.03946
38.93345,-77.08578
38.93547,-77.07294
38.89948,-77.04657
38.89954,-77.04723
38.9007,-77.05009
38.91553,-77.0677
38.89971,-77.0262
38.9192,-77.02192
38.90131,-77.04215
38.89402,-77.0219
38.89675,-77.02708
38.92573,-77.05438
38.92934,-77.05487
38.90243,-77.02389
38.8839,-76.9855
38.96874,-77.02609
38.8603,-76.96589
38.91531,-77.06758
38.90135,-76.98046
38.94449,-77.09532
38.89691,-77.00672
38.4205,-82.26209
38.3905,-82.28679
37.7899,-81.20279
38.05621,-81.3732
38.35329,-81.6389
38.42216,-82.44422
39.65561,-79.96335
39.65534,-80.00654
37.36671,-81.0799
38.41741,-80.1227
38.35558,-81.72649
40.07467,-80.70105
40.0636,-80.7293
44.27298,-88.47037
44.26206,-88.40579
44.24395,-88.35768
43.03713,-88.12418
43.03583,-88.10502
43.03573,-88.16882
43.05354,-88.36925
43.05006,-88.37719
42.6278,-88.62259
44.79869,-91.46652
44.77471,-91.4377
44.78148,-91.44116
43.01895,-89.43243
43.7902,-88.4864
43.17701,-87.9193
43.22115,-88.06636
43.32212,-87.92527
44.48337,-87.97049
42.94838,-88.0085
42.95832,-88.00845
42.94478,-88.04783
44.97961,-92.7162
42.71693,-88.97974
42.72015,-88.9964
42.62331,-87.8245
42.5681,-87.94969
42.5662,-87.85535
42.59184,-88.43333
43.07493,-89.39684
43.07381,-89.3831
43.0742,-89.43682
43.05907,-89.50125
43.07524,-89.44692
44.65391,-90.1833
43.15491,-88.10832
43.1541,-88.10809
43.19155,-88.13235
43.21972,-87.92404
43.0891,-89.53085
43.10722,-89.49741
42.98847,-87.94904
43.05261,-87.89292
43.04811,-87.90552
43.03867,-87.91778
43.03874,-87.93317
43.09004,-87.98335
42.94788,-87.90961
42.98803,-87.88332
43.04251,-87.91038
43.03402,-87.90904
43.06489,-87.87817
43.04744,-89.3247
42.97601,-88.10872
42.88337,-87.91226
42.8724,-87.94289
42.88303,-87.91253
43.0618,-88.4659
44.0077,-88.58161
43.99828,-88.57947
43.08765,-88.27298
42.71931,-87.84766
43.71761,-87.75438
43.71737,-87.76348
44.96082,-89.65559
43.0888,-88.06507
43.06454,-88.04767
43.04993,-88.00736
43.04891,-88.0481
43.01428,-88.04666
42.99055,-88.04735
43.39768,-88.18164
43.02125,-87.97034
43.11857,-87.90654
43.6274,-89.77495
41.14559,-104.76905
41.17272,-104.8286
41.16002,-104.76595
41.11142,-104.80091
44.26987,-105.49384
43.47291,-110.78832
43.47041,-110.7535
41.30873,-105.55492
41.30864,-105.59357
41.13956,-112.06137
29.2693,-94.82935
29.27091,-94.828
29.26877,-94.82408
53.35322,-6.3911
53.34153,-6.26011
53.34196,-6.25824
-33.86523,151.20722
45.76713,4.83588
48.872,2.34069
48.85197,2.33947
48.87068,2.34686
48.87286,2.33473
48.8291,2.32771
53.33107,-6.2318
53.39459,-6.39166
48.85891,2.3482
48.85813,2.35474
48.85194,2.34365
53.3336,-6.24617
37.94887,-0.71531
53.34308,-6.25906
53.33712,-6.26557
43.70344,7.26557
43.69927,7.26688
45.73161,4.8292
48.80783,2.13262
48.11437,-1.6795
53.39312,-6.24747
43.29496,-0.36791
45.19204,5.73121
43.70297,7.27078
43.69607,7.26086
53.39207,-6.39279
-34.92247,138.61031
43.73308,7.42058
43.70208,7.26549
43.69504,7.27639
41.14139,-112.06495
43.70055,7.27251
38.68732,0.13334
29.78331,-95.50295
29.8182,-95.4692
29.73808,-95.50445
29.91728,-95.41507
29.73185,-95.41628
29.76939,-95.18672
29.66525,-95.15666
29.64103,-95.2455
29.52138,-95.12227
30.0048,-95.27585
29.91632,-95.61385
29.78355,-95.7729
29.73677,-95.6429
29.275,-94.81342
53.34015,-6.26319
53.39148,-6.39044
53.85422,-9.30315
53.74046,-7.80351
53.70157,-6.3759
53.39317,-6.24926
42.35375,-72.55859
42.17388,-72.64058
42.46796,-73.19595
42.53488,-71.75045
42.19855,-71.84218
42.29909,-71.39356
42.70649,-71.16728
42.48459,-71.01882
42.54512,-70.94453
42.11582,-71.46045
42.15398,-71.20545
42.35617,-71.05994
42.22021,-71.02744
42.34636,-71.08098
42.34369,-71.12347
42.31934,-71.17836
41.66885,-70.29514
41.66869,-70.29582
41.63988,-70.98957
41.53465,-71.29245
41.70076,-71.49584
41.8564,-71.41027
42.7578,-71.46405
42.77097,-71.22144
42.95565,-71.4361
43.09167,-70.8004
44.37293,-69.73852
44.46544,-73.18079
41.72524,-72.83201
41.72158,-72.62079
41.80851,-72.54386
41.98973,-72.58206
41.78084,-72.7465
41.35363,-72.86973
41.2756,-72.99088
41.31163,-72.9308
41.55239,-73.0371
41.37876,-73.47703
41.10287,-73.43549
41.13886,-73.3279
40.83038,-74.14029
40.8143,-73.98327
40.73645,-74.03102
40.78931,-74.2628
40.85561,-74.40394
40.62997,-74.3109
40.68542,-74.32375
40.88426,-74.21245
40.93332,-74.07045
40.97481,-74.08118
40.26223,-74.29226
40.41258,-74.14366
40.87549,-74.64989
39.89358,-74.9265
39.98001,-74.94038
39.83541,-75.1014
40.30652,-74.66853
40.05631,-74.14585
40.57998,-74.62408
40.43022,-74.38527
40.51324,-74.34611
40.46181,-74.45922
40.73841,-73.99166
40.74175,-73.99384
40.73821,-73.9922
40.75382,-73.97239
40.75736,-73.97823
40.7738,-73.98191
40.78619,-73.97856
40.77957,-73.9557
40.77828,-73.95312
40.61245,-74.09183
40.59174,-74.16392
41.01729,-73.80022
41.30983,-73.87348
41.04296,-73.79797
40.98335,-73.82743
41.0988,-74.01588
40.79358,-73.69055
40.75442,-73.68921
40.69063,-73.9921
40.66861,-73.97992
40.63021,-74.00406
40.75473,-73.7537
40.78006,-73.77551
40.7208,-73.84701
40.74294,-73.61829
40.72901,-73.27866
40.84237,-73.3007
40.81822,-73.4111
40.67791,-73.44421
40.77472,-73.02672
42.71029,-73.82016
41.96465,-73.98986
41.66122,-73.92995
43.10117,-73.74615
43.18528,-76.23846
43.04486,-76.06903
43.09474,-75.30581
44.66971,-74.98706
42.09495,-76.00936
42.96761,-78.69712
42.99947,-78.82214
43.10238,-77.53811
43.20782,-77.69217
42.43366,-76.50827
42.15383,-76.88346
40.39583,-79.90724
40.43782,-79.92282
40.44193,-79.99863
40.49968,-79.85258
40.41423,-80.06332
40.30315,-79.51374
40.6885,-80.10233
42.06749,-80.09255
40.8323,-77.80392
40.23444,-76.92985
40.06634,-76.31547
40.64487,-75.49302
41.22155,-75.78786
39.95709,-75.35404
40.01931,-75.31422
40.18724,-74.86437
40.10534,-75.12443
40.14328,-75.11857
39.95037,-75.17074
39.96283,-75.1663
40.04234,-75.42342
40.04163,-75.63857
40.22892,-75.24634
40.10049,-75.2935
40.35375,-75.98114
39.82528,-75.54491
38.89677,-77.02795
38.90506,-77.05998
38.78026,-77.51011
38.96036,-77.35669
38.92725,-76.71484
38.98113,-77.09508
39.05473,-77.11764
39.11725,-77.20068
39.52122,-76.35217
39.25088,-76.81357
39.28664,-76.60721
39.38681,-76.73618
39.37163,-76.46692
39.40176,-76.60194
38.96893,-76.54415
38.41082,-75.56708
38.85949,-77.36726
38.86727,-77.15158
38.77406,-77.17857
38.62157,-77.29131
38.88804,-77.09218
38.83678,-77.05155
38.43246,-78.85537
38.05131,-78.50098
37.66809,-77.46116
37.41957,-77.63568
37.50891,-77.61344
37.58794,-77.50155
37.65266,-77.61695
36.76948,-76.22807
36.82005,-76.06722
36.84325,-76.13026
37.10328,-76.49256
37.04103,-76.39055
37.2311,-79.97464
37.12621,-80.42414
37.34991,-79.18504
36.06352,-80.30739
35.96885,-79.99417
35.99236,-80.00868
36.0873,-79.82941
35.76992,-78.76379
35.83915,-78.67596
35.95451,-78.99456
35.89323,-78.9197
35.56853,-77.38304
35.40378,-80.86465
35.08944,-80.87741
35.14828,-80.83113
35.30261,-80.72934
35.09871,-80.78242
35.06874,-78.96022
34.23801,-77.87201
35.70234,-81.29336
35.58137,-82.52408
34.01829,-80.99178
34.07208,-81.15951
34.93687,-81.98547
32.94102,-80.04008
32.80148,-80.01807
33.31454,-79.32745
32.82929,-79.83302
33.80571,-79.01006
33.71287,-78.8953
34.85103,-82.33682
32.2176,-80.76965
34.04024,-84.30477
34.01404,-84.54985
33.98109,-84.2156
33.96037,-84.13578
34.2502,-85.16272
33.47547,-84.43959
33.56346,-84.32512
33.83435,-84.38282
33.88009,-84.46056
33.67356,-84.46313
33.92707,-84.34063
34.07114,-83.9841
33.93928,-83.45747
33.47218,-82.08619
32.89711,-83.68964
32.00581,-81.11626
32.54173,-84.92274
29.86577,-81.3228
29.19124,-81.07235
30.17656,-81.62801
30.31676,-81.55813
30.43477,-84.2553
30.47235,-84.29132
30.48036,-87.21828
30.38755,-86.40983
28.66138,-81.23904
28.55305,-81.35188
28.44433,-81.40266
28.44972,-81.49041
28.54935,-81.20351
28.07864,-80.65298
28.38304,-80.75521
28.35742,-80.68557
26.04747,-80.16032
26.00753,-80.30622
26.26499,-80.24986
25.74937,-80.25772
25.70454,-80.28637
25.6882,-80.31979
25.94852,-80.14651
25.68617,-80.3972
26.15387,-80.11872
26.11136,-80.25058
26.70759,-80.05703
26.84438,-80.07166
26.65111,-80.2107
26.52889,-80.09078
26.36668,-80.11303
27.93897,-82.32435
27.9466,-82.50552
28.05616,-82.50409
27.7945,-82.73063
27.98809,-82.72984
28.09493,-81.974
26.54195,-81.87116
26.21223,-81.8007
27.29674,-82.53075
28.78264,-82.45057
29.16312,-82.17217
33.46629,-86.83234
33.37649,-86.80226
34.6813,-86.55276
34.74015,-86.66229
32.32698,-86.23946
30.67641,-88.1208
35.96499,-86.81454
36.20646,-86.69495
35.03933,-85.15565
36.3521,-82.40102
35.92538,-84.04643
35.0495,-89.84979
35.20099,-89.7919
35.01085,-89.86292
32.39925,-90.13716
30.44113,-89.09774
38.23528,-85.57669
38.30896,-85.57477
38.02152,-84.41729
38.99823,-84.65384
39.07337,-84.48146
37.7383,-85.88944
39.90747,-82.77645
39.99462,-83.02574
40.04891,-82.91438
40.02383,-83.05846
40.09468,-83.08759
40.14235,-82.98721
41.69686,-83.63798
41.66064,-81.36169
41.4622,-81.47513
41.54039,-81.497
41.13611,-81.64198
41.02415,-80.6507
40.77157,-82.59012
39.14664,-84.42905
39.1988,-84.38035
39.28662,-84.45483
39.29959,-84.30162
39.76745,-84.0514
39.63646,-84.21788
40.00185,-86.12679
40.03646,-85.99344
39.76357,-86.34072
39.90935,-86.10218
41.46606,-87.02681
41.47231,-87.30749
41.7013,-86.18768
41.07066,-85.19453
37.9692,-87.49247
40.38489,-86.84596
43.03473,-82.45666
42.48643,-83.1443
42.53731,-83.10676
42.25702,-83.69655
42.2905,-83.71815
42.41072,-83.43259
42.37407,-83.0778
42.41857,-82.91078
42.54356,-83.28458
42.63903,-83.13205
42.6276,-82.98836
42.53829,-83.36072
43.49403,-83.9652
43.65854,-84.24689
42.73459,-84.48093
42.74116,-84.6212
42.22814,-85.58979
42.2612,-85.18361
42.88215,-85.75286
42.82391,-86.09526
43.15145,-86.20602
42.91239,-85.57734
41.60024,-93.76603
42.4599,-92.32721
41.24412,-95.82691
41.69105,-91.60822
42.02765,-91.62864
41.56038,-90.576
43.03659,-88.11463
43.12442,-87.91394
42.95495,-88.00868
43.06379,-88.0474
42.70108,-87.85341
43.06039,-89.51105
44.48274,-88.06998
44.92632,-89.65339
43.8536,-91.21169
44.79899,-91.50236
44.26331,-88.4761
44.31727,-88.93138
45.01273,-93.17718
45.00404,-93.16617
44.91772,-93.18801
44.83508,-93.15753
44.73307,-93.20336
44.92491,-92.96294
44.96902,-93.44486
44.74671,-93.28983
45.1016,-93.4497
44.98531,-93.27082
44.97583,-93.27284
44.94818,-93.32103
45.05377,-93.31919
45.1257,-93.25234
44.87356,-93.33465
46.81852,-92.10021
46.80661,-92.1608
44.00715,-92.479
44.02267,-92.46392
44.16913,-93.95872
45.55304,-94.20655
43.51498,-96.77215
46.863,-96.85113
47.92559,-97.0695
46.80031,-100.78152
45.75978,-108.57648
47.48311,-111.34115
45.67126,-111.0803
46.88951,-114.03924
42.11271,-87.98078
42.16476,-88.05911
42.22633,-88.30237
42.1658,-87.84526
42.23112,-87.96493
42.06136,-87.74683
42.01169,-87.76294
41.95657,-88.12062
41.96527,-88.71992
42.10711,-88.30136
41.89244,-88.34551
42.0501,-88.06611
41.8517,-87.95805
41.83433,-88.10078
42.04843,-87.68152
41.57384,-88.15336
41.63271,-88.08057
41.61404,-87.85188
41.75119,-88.02038
41.77171,-88.14732
41.65142,-88.20365
41.90261,-87.62859
41.93262,-87.64588
41.92146,-87.66455
41.16618,-87.85139
42.26781,-88.98802
40.74833,-89.63344
40.48817,-88.9527
40.13777,-88.24266
39.75806,-89.70661
37.7353,-89.18657
38.64852,-90.56365
38.65345,-90.35162
38.55707,-90.38184
38.60124,-90.43344
37.30079,-89.57067
39.04806,-94.3555
